loss,val_loss,accuracy,val_accuracy
54.26675796508789,64.97622680664062,0.8377447724342346,0.8195624947547913
59.207889556884766,72.55895233154297,0.8297968506813049,0.8211249709129333
73.85932922363281,76.63458251953125,0.8215728998184204,0.8325416445732117
77.10009765625,104.22706604003906,0.8153749704360962,0.8402708172798157
95.95304870605467,108.93423461914062,0.8307448029518127,0.7922499775886536
93.75422668457033,119.11174774169922,0.8262447714805603,0.8290208578109741
94.0632781982422,76.5765151977539,0.8265989422798157,0.8247500061988831
86.6916275024414,57.130496978759766,0.8377031087875366,0.817145824432373
68.86534118652344,76.85562896728516,0.7967135310173035,0.8465208411216736
71.1695327758789,65.99796295166016,0.8052083253860474,0.7607083320617676
70.43655395507812,70.85076141357422,0.794140636920929,0.7944166660308838
73.08100891113281,64.6086654663086,0.7871562242507935,0.8218541741371155
71.14091491699219,54.70307540893555,0.8163020610809326,0.7797291874885559
60.790016174316406,58.41932678222656,0.8223437666893005,0.7772708535194397
63.56432342529297,70.27021789550781,0.7937864661216736,0.7627708315849304
69.01333618164062,93.86711883544922,0.8004010319709778,0.8373958468437195
97.37078857421876,127.3603973388672,0.8059218525886536,0.7720416784286499
104.14282989501952,147.7548065185547,0.8187708258628845,0.8103125095367432
107.8714599609375,142.34005737304688,0.8118749856948853,0.773354172706604
104.9594268798828,117.99159240722656,0.7946197986602783,0.8074583411216736
109.99658966064452,119.7678680419922,0.8111354112625122,0.7717083096504211
98.82638549804688,132.78732299804688,0.787026047706604,0.8555208444595337
96.1857681274414,100.75438690185548,0.83768230676651,0.7756875157356262
113.42381286621094,60.28854370117188,0.8100833296775818,0.8410416841506958
81.52727508544922,63.44717788696289,0.826828122138977,0.8525000214576721
86.97306060791016,67.45450592041016,0.8362135291099548,0.8562291860580444
66.95793151855469,59.42070770263672,0.8439270853996277,0.8488749861717224
54.01850891113281,57.539669036865234,0.8415729403495789,0.8377916812896729
51.81280517578125,49.72797775268555,0.8284010291099548,0.8364583253860474
56.2011833190918,60.54143142700195,0.834932267665863,0.8346458077430725
55.13433074951172,47.329532623291016,0.8359531164169312,0.8443750143051147
44.64008331298828,53.55329513549805,0.8302395939826965,0.8333333134651184
48.490684509277344,64.75631713867188,0.821651041507721,0.7632291913032532
67.50641632080078,103.890625,0.8061822652816772,0.8510000109672546
74.16160583496094,91.45248413085938,0.8156771063804626,0.8637083172798157
83.51924896240234,83.64383697509766,0.8218489289283752,0.820395827293396
92.9436492919922,54.912139892578125,0.8376562595367432,0.7756249904632568
95.30023193359376,109.89947509765624,0.790890634059906,0.8106666803359985
101.76470184326172,143.4750518798828,0.8194739818572998,0.817312479019165
101.70992279052734,108.49822235107422,0.8270260691642761,0.7707708477973938
89.17601013183594,92.17440032958984,0.8023541569709778,0.856083333492279
75.45731353759766,63.19203567504883,0.7998281121253967,0.7631250023841858
68.19461822509766,93.74406433105467,0.8138541579246521,0.8112083077430725
67.00630187988281,74.77918243408203,0.7985937595367432,0.7598958611488342
60.95360565185547,68.52928161621094,0.7914843559265137,0.8135208487510681
61.33551406860352,59.37423706054688,0.8021875023841858,0.7758958339691162
65.23424530029297,49.16130065917969,0.8206822872161865,0.7778124809265137
66.57191467285156,56.047000885009766,0.7970625162124634,0.7952083349227905
62.87907028198242,78.88229370117188,0.8010989427566528,0.7645624876022339
63.94647979736328,78.55390930175781,0.8124531507492065,0.8065624833106995
63.710968017578125,92.1097640991211,0.8070937395095825,0.8500000238418579
81.45596313476562,89.02433776855469,0.8177135586738586,0.8431666493415833
77.59742736816406,87.03337097167969,0.8237239718437195,0.8430625200271606
76.63018035888672,94.75515747070312,0.8258177042007446,0.8487291932106018
84.43316650390625,71.88198852539062,0.8336406350135803,0.8600624799728394
69.503662109375,68.66478729248047,0.8407760262489319,0.8397708535194397
76.59953308105469,89.90478515625,0.8404114842414856,0.8167916536331177
85.73515319824219,88.90160369873047,0.8322604298591614,0.7958541512489319
82.4489517211914,57.19044494628906,0.8234114646911621,0.8037916421890259
67.65044403076172,69.0726318359375,0.831739604473114,0.7817916870117188
63.650917053222656,52.08811569213867,0.8034374713897705,0.8208749890327454
51.40982055664063,56.71508026123047,0.7861822843551636,0.838854193687439
50.794734954833984,53.99843978881836,0.8290104269981384,0.7691875100135803
54.75530242919922,42.28184127807617,0.8111875057220459,0.8477708101272583
60.606239318847656,38.87963104248047,0.8359114527702332,0.8380625247955322
58.51373291015625,69.87689971923828,0.8346510529518127,0.8130000233650208
66.05105590820312,68.34107208251953,0.828739583492279,0.8397083282470703
63.54166030883789,54.94931411743164,0.8226926922798157,0.8603749871253967
66.26605224609375,71.98876190185547,0.8341249823570251,0.8536041378974915
72.21556091308594,95.53208923339844,0.8323749899864197,0.8342499732971191
88.07365417480469,75.44990539550781,0.8335103988647461,0.7959374785423279
96.5971221923828,95.55684661865234,0.824385404586792,0.8033333420753479
83.35798645019531,66.94506072998047,0.8217395544052124,0.8527083396911621
80.69259643554688,55.29185104370117,0.8220677375793457,0.8628333210945129
63.09777069091797,66.93399047851562,0.8241614699363708,0.8339166641235352
64.77965545654297,61.84975814819336,0.8228333592414856,0.7713541388511658
62.64619445800781,62.33035659790039,0.8133906126022339,0.8345624804496765
58.97494888305664,57.63066482543945,0.8005520701408386,0.8084375262260437
55.50532913208008,50.31014633178711,0.8145312666893005,0.7654374837875366
61.79972839355469,63.874961853027344,0.8019791841506958,0.8318333625793457
66.05889892578125,84.94306182861328,0.798255205154419,0.8375208377838135
88.8682632446289,69.23758697509766,0.828041672706604,0.8539375066757202
77.95550537109375,72.2049331665039,0.8289687633514404,0.8496041893959045
68.60786437988281,59.26888275146485,0.8284375071525574,0.8001458048820496
52.68423080444336,41.14788055419922,0.8239322900772095,0.8065000176429749
49.17445373535156,54.24972915649414,0.8288906216621399,0.7950416803359985
50.11437225341797,52.15048599243164,0.8155989646911621,0.8111875057220459
48.64706802368164,54.99653625488281,0.8191770911216736,0.8240833282470703
55.483184814453125,55.68999481201172,0.8228020668029785,0.8315625190734863
69.938720703125,49.00121307373047,0.8276718854904175,0.8473333120346069
55.819705963134766,66.17727661132812,0.8327395915985107,0.8151875138282776
61.43626403808594,68.09680938720703,0.8285156488418579,0.8135833144187927
66.67868041992188,66.42684173583984,0.8296145796775818,0.8169999718666077
70.85594940185547,73.74189758300781,0.8298437595367432,0.8012499809265137
68.6707992553711,69.83174896240234,0.8310052156448364,0.8171250224113464
56.455413818359375,72.7275619506836,0.8305572867393494,0.8120625019073486
67.21821594238281,56.30332946777344,0.8266093730926514,0.7876458168029785
62.62556457519531,50.21904373168945,0.8205364346504211,0.796541690826416
63.816627502441406,52.68532943725586,0.8201510310173035,0.8331249952316284
66.36201477050781,59.15900802612305,0.840010404586792,0.8305416703224182
64.1357192993164,67.10350036621094,0.8377968668937683,0.8162708282470703
67.67495727539062,74.25933837890625,0.8329843878746033,0.8331666588783264
75.9830322265625,44.78669357299805,0.8384114503860474,0.8365416526794434
49.696475982666016,60.28371047973633,0.8304479122161865,0.8481875061988831
61.82730484008789,64.26268768310547,0.8304427266120911,0.8057291507720947
56.56837463378906,51.78940963745117,0.8260625004768372,0.8112499713897705
50.58226013183594,65.23490142822266,0.8291614651679993,0.8051041960716248
59.53605270385742,71.80025482177734,0.8209896087646484,0.8382083177566528
69.7754898071289,64.84490203857422,0.8340572714805603,0.8558750152587891
64.81729125976562,75.00911712646484,0.8219947814941406,0.8331249952316284
75.33488464355469,75.896484375,0.8277656435966492,0.8398749828338623
64.82247161865234,55.957275390625,0.8341197967529297,0.8336874842643738
63.09487915039063,54.13834381103516,0.8200781345367432,0.8270624876022339
57.933624267578125,59.59490966796875,0.8133906126022339,0.8374999761581421
59.14810180664063,53.778541564941406,0.8287760615348816,0.8166666626930237
59.21544647216797,55.21079635620117,0.8251510262489319,0.7944583296775818
59.80948257446289,72.78591918945312,0.8225833177566528,0.8198958039283752
63.65071868896485,77.65409088134766,0.8284531235694885,0.8149374723434448
65.8702392578125,68.13307189941406,0.8274948000907898,0.8040208220481873
70.19591522216797,83.24758911132812,0.836552083492279,0.7821458578109741
71.18352508544922,48.85776519775391,0.8108489513397217,0.799875020980835
55.47813415527344,51.5809326171875,0.8043281435966492,0.8244583606719971
55.341705322265625,70.9515380859375,0.8049947619438171,0.8213333487510681
59.39825439453125,40.69172668457031,0.8079687356948853,0.781125009059906
50.584617614746094,48.0684928894043,0.7832968831062317,0.8352916836738586
64.48960876464844,57.0087890625,0.812624990940094,0.7674999833106995
53.99382019042969,64.02366638183594,0.7858229279518127,0.8227083086967468
61.717533111572266,56.38346481323242,0.8143489360809326,0.7770000100135803
49.41738128662109,45.65142822265625,0.790151059627533,0.8269374966621399
48.8232650756836,66.2303466796875,0.803390622138977,0.8578333258628845
66.43887329101562,80.96709442138672,0.7923333048820496,0.8544999957084656
59.70622253417969,62.7222900390625,0.8199270963668823,0.7962708473205566
53.76893997192383,72.31266784667969,0.8163437247276306,0.7897708415985107
67.32368469238281,63.26780319213867,0.8218593597412109,0.800000011920929
55.99127578735352,54.99333190917969,0.8125781416893005,0.8416458368301392
59.45352935791016,57.31292343139648,0.8111926913261414,0.8550416827201843
56.62932205200195,60.394039154052734,0.8224375247955322,0.8498541712760925
53.5195198059082,58.5351791381836,0.8246874809265137,0.831375002861023
64.83780670166016,76.9247055053711,0.8241562247276306,0.8083750009536743
70.1463394165039,60.44343185424805,0.8170260190963745,0.8600416779518127
81.78486633300781,56.85881423950195,0.8161718845367432,0.796500027179718
78.22325897216797,101.73052215576172,0.8299635648727417,0.8429375290870667
81.31278991699219,92.8168716430664,0.7960677146911621,0.8154374957084656
93.3026123046875,75.98617553710938,0.8370312452316284,0.7698333263397217
75.11808776855469,71.29703521728516,0.7755677103996277,0.8214374780654907
78.3247299194336,79.71592712402344,0.8451874852180481,0.7698749899864197
67.87146759033203,57.27402114868164,0.7708646059036255,0.8344791531562805
58.47155380249024,60.94886779785156,0.8419947624206543,0.7642916440963745
57.22062683105469,62.4318962097168,0.7662447690963745,0.8399999737739563
55.69728469848633,53.27475357055664,0.8422604203224182,0.820354163646698
52.906097412109375,61.39865112304688,0.7802500128746033,0.8293750286102295
53.11090850830078,51.90789031982422,0.8357656002044678,0.7684583067893982
51.0932502746582,60.570404052734375,0.8006927371025085,0.8394583463668823
55.5247802734375,81.12926483154297,0.8103958368301392,0.7790625095367432
68.00553894042969,87.80367279052734,0.8272656202316284,0.7915208339691162
72.6609878540039,66.72616577148438,0.7947447896003723,0.8483750224113464
66.70716857910156,70.17133331298828,0.8256770968437195,0.8429999947547913
57.03240585327149,40.64507675170898,0.8403541445732117,0.8499374985694885
59.58486557006836,71.46237182617188,0.8354843854904175,0.8487916588783264
68.26605224609375,81.72600555419922,0.833411455154419,0.8029791712760925
77.0501480102539,82.42216491699219,0.8298749923706055,0.827791690826416
77.44546508789062,88.14698791503906,0.8380781412124634,0.8360416889190674
75.88516998291016,80.48951721191406,0.8379479050636292,0.8353750109672546
74.48085021972656,74.68463134765625,0.8376718759536743,0.8348958492279053
66.18435668945312,76.53398132324219,0.8383125066757202,0.8412291407585144
68.35357666015625,64.78308868408203,0.8369791507720947,0.8346250057220459
62.65706634521485,74.71121215820312,0.8370364308357239,0.8269166946411133
57.936614990234375,80.84092712402344,0.8402083516120911,0.8273749947547913
65.63273620605469,56.24135971069336,0.8436093926429749,0.8381875157356262
48.091156005859375,41.33389663696289,0.8381614685058594,0.8528958559036255
40.15779876708984,33.8304557800293,0.8417864441871643,0.8506666421890259
42.37776947021485,43.12310791015625,0.8404374718666077,0.8520625233650208
52.02877807617188,66.15265655517578,0.8393385410308838,0.8462708592414856
57.56993865966797,52.71371078491211,0.840458333492279,0.8478958606719971
65.37518310546875,47.30760955810547,0.8375052213668823,0.847083330154419
51.67713165283203,48.18379211425781,0.8394114375114441,0.8486875295639038
53.989742279052734,65.71273803710938,0.8414999842643738,0.8449583053588867
59.73252868652344,58.40259552001953,0.8435677289962769,0.8428750038146973
60.50932312011719,49.86687469482422,0.839468777179718,0.843916654586792
56.87350463867188,75.44261169433594,0.8329895734786987,0.8457708358764648
68.4067611694336,60.65312957763672,0.8396458625793457,0.847083330154419
73.21717834472656,57.76667785644531,0.8362187743186951,0.8504999876022339
75.54307556152344,87.34720611572266,0.8315051794052124,0.8308958411216736
82.7939682006836,99.34410095214844,0.8329062461853027,0.8366041779518127
80.64826202392578,86.3908920288086,0.8387760519981384,0.8344374895095825
78.47093963623047,93.4069366455078,0.8352447748184204,0.8348958492279053
89.39002990722656,111.36934661865234,0.8449166417121887,0.8354791402816772
102.55410766601562,51.50872802734375,0.8347135186195374,0.8255416750907898
91.93074798583984,111.15200805664062,0.8257343769073486,0.8129166960716248
99.94259643554688,96.09156036376952,0.8215520977973938,0.843874990940094
89.49531555175781,80.49700927734375,0.8277708292007446,0.8339999914169312
92.2609405517578,83.88914489746094,0.8373385667800903,0.8417291641235352
76.45416259765625,88.58020782470703,0.8420000076293945,0.8585208058357239
90.34976196289062,75.01983642578125,0.8418541550636292,0.8516250252723694
71.89222717285156,68.70500946044922,0.8403124809265137,0.8568333387374878
62.48650360107422,73.27703857421875,0.8355885148048401,0.8492083549499512
